"gencode_id","ensembl_id","gene_id","WHO_temp_severity.L","WHO_temp_severity.Q","WHO_temp_severity.C","AveExpr","F","P.Value","adj.P.Val","F.std"
"ENSG00000279024.1","ENSG00000279024","ENSG00000279024",0.48741598232457,-0.333740485180557,-0.101330191928479,-3.06713297385765,2.06198964032548,0.107574617947022,0.215324070359159,2.02813895185698
"ENSG00000254433.1","ENSG00000254433","ENSG00000254433",0.232073635897009,0.671662596168074,0.912446003029849,-4.80761273009611,2.06188799387938,0.107588431928902,0.215331134623404,2.02804092033824
"ENSG00000213465.8","ENSG00000213465","ARL2",0.325721079844799,0.0751871352623035,0.0206469012269893,-1.3903932307536,2.06168603202612,0.107615884117037,0.215365490896425,2.02784614044828
"ENSG00000268790.5","ENSG00000268790","ENSG00000268790",-0.0266508613937166,0.0971852556616043,0.545646982765062,-3.46339488445993,2.06160163886527,0.10762735749252,0.215367866178045,2.02776474817311
"ENSG00000260280.5","ENSG00000260280","SLX1B-SULT1A4",-0.0433571989672086,-0.0144935932618989,-0.165663686675554,1.30264559763707,2.06124244229426,0.107676204097857,0.215415298499638,2.02741832261567
"ENSG00000272274.2","ENSG00000272274","LINC00551",-0.178129626025478,0.134358153499841,-0.0884607907573636,0.2298718291657,2.06122065173116,0.107679168057007,0.215415298499638,2.02739730672757
"ENSG00000163634.12","ENSG00000163634","THOC7",0.111073587074486,-0.0643216890805961,-0.0121426858792223,4.74775956119184,2.06113645921076,0.107690620694729,0.215415298499638,2.02731610724965
"ENSG00000007541.17","ENSG00000007541","PIGQ",-0.0387783847452987,0.0782990702411822,0.00208974385806989,4.37711266186579,2.06112473117522,0.107692216143464,0.215415298499638,2.02730479613537
"ENSG00000142669.15","ENSG00000142669","SH3BGRL3",0.165430977690335,0.0334297344101989,-0.0512914361060348,8.50847538853582,2.06030706286252,0.107803506068397,0.215617310522929,2.02651618907097
"ENSG00000223612.3","ENSG00000223612","ENSG00000223612",0.21257234563653,-0.194422658336777,-0.348530405234518,-2.93084588782515,2.05957357378043,0.107903433745051,0.215796560542567,2.02580875907895
"ENSG00000210082.2","ENSG00000210082","MT-RNR2",0.152121265374682,0.155798751762814,0.0587889087246724,12.0986703609858,2.05941759217424,0.10792469567031,0.215818467359053,2.02565831786618
"ENSG00000133872.14","ENSG00000133872","SARAF",-0.167725531373642,-0.0236123650960594,0.0435539190790737,8.8021453911045,2.05930177658731,0.10794048518034,0.215829427773926,2.02554661570973
"ENSG00000166770.11","ENSG00000166770","ZNF667-AS1",-0.0649382068835002,0.0686735996588777,-0.16780604088195,0.0156548125087285,2.05874101981927,0.108016966697889,0.215961729541034,2.02500577194755
"ENSG00000228863.8","ENSG00000228863","ENSG00000228863",0.378372100890896,-0.0766486579761144,-0.160339185910198,1.98287737763597,2.05839795059967,0.108063783808611,0.216034702721368,2.02467488263675
"ENSG00000147383.11","ENSG00000147383","NSDHL",0.0747365373782007,-0.0746515930314809,-0.0493580874143133,3.29692595567987,2.05785357419837,0.10813811287206,0.216162656979408,2.02414982873675
"ENSG00000260992.1","ENSG00000260992","DOCK9-DT",-0.614354522443198,-0.0616623366497718,-0.0955752592953483,-2.17811754307939,2.05771146172364,0.108157525061276,0.216180821213168,2.02401275962536
"ENSG00000108094.16","ENSG00000108094","CUL2",-0.103575783011265,-0.0665979865698834,-0.000282421930537305,5.41410949128707,2.05703171380454,0.108250423674841,0.216345849606733,2.02335712990863
"ENSG00000005108.16","ENSG00000005108","THSD7A",-0.271547417162498,0.215363600158763,-0.119888173446752,0.0557528295792874,2.05694078678326,0.108262856209323,0.21635004490356,2.02326942844387
"ENSG00000170836.12","ENSG00000170836","PPM1D",0.147015068555074,-0.0144575972266136,-0.0105377098517565,4.38003361990432,2.05618531566156,0.108366206127545,0.216515173525587,2.02254075121368
"ENSG00000111906.18","ENSG00000111906","HDDC2",-0.127620619220704,-0.0911648344349592,-0.0500038400750602,4.18319710465252,2.05611054681958,0.108376439861992,0.216515173525587,2.0224686335967
"ENSG00000075975.17","ENSG00000075975","MKRN2",0.0542032209583273,-0.0349307719280008,-0.0324093120221497,5.00873086586864,2.0561100243999,0.108376511369736,0.216515173525587,2.02246812970113
"ENSG00000240497.3","ENSG00000240497","ENSG00000240497",0.395475445737476,0.0640411314675101,0.255837951338497,-2.18726439983933,2.0559323703681,0.108400830951282,0.216543096806315,2.0222967746882
"ENSG00000225465.10","ENSG00000225465","RFPL1S",-0.253390704112628,0.152781314759362,0.1238573877064,0.26404595269529,2.05445064956246,0.108603874695516,0.216928002718949,2.02086756850842
"ENSG00000106245.11","ENSG00000106245","BUD31",0.120961472710201,-0.0695175592507888,-0.0168845306086096,5.49499065002706,2.05411130545406,0.108650427805097,0.217000286841105,2.02054024572248
"ENSG00000121964.15","ENSG00000121964","GTDC1",0.203165875036129,0.0342739233429587,0.00367675851877204,5.32681357735545,2.05388855078128,0.108680997067609,0.217040636742133,2.02032538103869
"ENSG00000173068.18","ENSG00000173068","BNC2",-0.437869479262063,-0.262942612522427,-0.0557772049947038,2.42649478683434,2.05317918691369,0.108778400788437,0.217214437511446,2.01964113691493
"ENSG00000187730.9","ENSG00000187730","GABRD",0.515870819128764,0.792910017956595,0.324658170095737,-4.82987833251936,2.05283457797759,0.108825750113972,0.21723514819377,2.01930872786261
"ENSG00000215271.9","ENSG00000215271","HOMEZ",0.284474397362212,0.0251071808770285,-0.036929345478085,2.87077879896107,2.05282924294688,0.10882648330545,0.21723514819377,2.01930358168636
"ENSG00000258199.1","ENSG00000258199","ENSG00000258199",-0.316911963221451,0.0781814993661318,-0.30263152326566,-2.7297716092824,2.05278386060859,0.108832720378992,0.21723514819377,2.01925980581409
"ENSG00000118113.12","ENSG00000118113","MMP8",0.502049456817111,-0.101623623205608,0.237868619132833,6.1430434309045,2.05278027156355,0.108833213650408,0.21723514819377,2.01925634381423
"ENSG00000185215.11","ENSG00000185215","TNFAIP2",0.0625274693555205,0.24491425281114,0.172093021723886,9.16468410074693,2.05272616117829,0.108840650740443,0.21723514819377,2.01920414880241
"ENSG00000165655.17","ENSG00000165655","ZNF503",0.11425498528721,0.390314825901564,-0.0306394844137438,-0.456969073409545,2.05237900092032,0.108888377210666,0.217293646145975,2.01886927589601
"ENSG00000172086.9","ENSG00000172086","KRCC1",0.287575977672092,0.0508007074367424,-0.0843328600668106,5.06030050843846,2.05236198744202,0.108890716691196,0.217293646145975,2.01885286453481
"ENSG00000104970.11","ENSG00000104970","KIR3DX1",-0.587209430014502,-0.274439527548985,0.049639656420796,2.54473763746989,2.0522571898443,0.108905128221547,0.217301693469411,2.01875177567073
"ENSG00000093217.11","ENSG00000093217","XYLB",-0.178316896166144,0.0849647078498678,-0.050081850383773,1.75625073780195,2.05176213681968,0.108973231856113,0.217416862528249,2.01827423963339
"ENSG00000244405.8","ENSG00000244405","ETV5",0.246406738263494,-0.248470512938361,-0.294712124883948,-0.369384471513279,2.05133590732897,0.109031900692702,0.217513187689672,2.01786308832017
"ENSG00000172236.18","ENSG00000172236","TPSAB1",0.622548725258475,0.522374709157297,-0.0537816813111759,-2.23302222719208,2.05123918517416,0.109045218393079,0.21751902986813,2.01776978732403
"ENSG00000138741.11","ENSG00000138741","TRPC3",-0.558635869486645,-0.222467264263336,-0.156951626903804,-0.794887477302338,2.05089110112863,0.109093159259562,0.217593929257641,2.01743401395568
"ENSG00000255723.1","ENSG00000255723","ENSG00000255723",0.286916610779425,0.0673309949639029,0.0616125096542822,3.46776452149801,2.05029829766182,0.10917485193466,0.217730634013476,2.01686217110226
"ENSG00000188070.9","ENSG00000188070","ZFTA",-0.067259190049101,0.0795858033984584,-0.0571491176535529,2.66246108394705,2.05024284780906,0.10918249637042,0.217730634013476,2.0168086815452
"ENSG00000173226.17","ENSG00000173226","IQCB1",-0.124107902299999,0.0177804362338938,0.00332876217588621,5.60351812543058,2.05005108033377,0.109208937855011,0.217762622082893,2.01662369311704
"ENSG00000286159.1","ENSG00000286159","ENSG00000286159",0.680521700167187,0.606682809680081,0.531939324967051,-5.03113507241541,2.04947274622572,0.109288717997973,0.217900951216414,2.01606579929071
"ENSG00000126970.16","ENSG00000126970","ZC4H2",-0.169490218934839,-0.0469052400481705,-0.0639239856102524,3.0041133340422,2.04899260801572,0.109354995201848,0.217996987311902,2.01560262618809
"ENSG00000174796.12","ENSG00000174796","THAP6",-0.0234648810673718,-0.00013627041819875,-0.0955484820022825,4.33747052231216,2.04897295269245,0.109357709210341,0.217996987311902,2.01558366527318
"ENSG00000177599.13","ENSG00000177599","ZNF491",-0.336127861239598,-0.075612870122834,-0.0873069279543265,0.239612373881378,2.04881771955819,0.109379146111973,0.218018962504416,2.01543391616752
"ENSG00000261786.1","ENSG00000261786","ENSG00000261786",0.624955070163881,0.416786432986907,-0.260570197003251,-3.6851001743166,2.04857253839961,0.109413012690362,0.21806492259186,2.01519739580527
"ENSG00000157933.10","ENSG00000157933","SKI",-0.147541251774981,0.0687981753688326,0.0796425592121884,6.71309583279783,2.04849999725675,0.109423034663518,0.21806492259186,2.01512741690219
"ENSG00000080031.10","ENSG00000080031","PTPRH",0.238506024454529,-0.264690075560314,0.147412549314811,-1.50701509937329,2.04755675069668,0.109553430765502,0.218304004943116,2.01421747826509
"ENSG00000279748.1","ENSG00000279748","ENSG00000279748",0.342722629554207,-0.12601896274745,-0.0980432096042951,-1.71568134539426,2.04710890184929,0.109615395025618,0.218406692581972,2.0137854382177
"ENSG00000226240.2","ENSG00000226240","LINC00381",-0.191827939158435,0.220461916304361,0.0235126662839747,-0.555395570281281,2.04689426137708,0.109645104695877,0.218445100106344,2.01357837314044
"ENSG00000287808.1","ENSG00000287808","ENSG00000287808",-0.274754995726922,-0.0193904475822386,-0.104689260547429,-0.887690632738641,2.04644330151118,0.10970755022505,0.21854871351683,2.01314332647078
"ENSG00000261375.1","ENSG00000261375","GOLGA6L23P",-0.838497734577714,-0.253644536566952,-0.0543406331457607,-3.26118324265301,2.04614395909158,0.109749019983496,0.218602916688126,2.01285454503071
"ENSG00000254704.3","ENSG00000254704","ENSG00000254704",0.224905895417517,0.138149162686204,0.597271889079443,-4.39891389499348,2.04599771869582,0.109769285106188,0.218602916688126,2.01271346349375
"ENSG00000135643.5","ENSG00000135643","KCNMB4",-0.0572605344598546,0.242021414965319,0.0658020376199255,1.38057893682979,2.04595721588264,0.109774898387341,0.218602916688126,2.01267438941221
"ENSG00000269318.1","ENSG00000269318","ENSG00000269318",-0.171278534547672,-0.036119715775824,0.253480737610701,-0.980742372614806,2.04594549243115,0.10977652319143,0.218602916688126,2.01266307949846
"ENSG00000120053.12","ENSG00000120053","GOT1",0.0799730273307031,-0.119138917179533,-0.0615573253938681,3.23904340217547,2.0456442218112,0.109818285609284,0.218646444615199,2.01237243516585
"ENSG00000160714.10","ENSG00000160714","UBE2Q1",0.0621046080800178,-0.0333005741978185,-0.0429554305016867,6.18876147926796,2.0456371371415,0.109819267878561,0.218646444615199,2.01236560036379
"ENSG00000233922.3","ENSG00000233922","LINC01694",0.282935614750344,-0.26509938820484,-0.239630843519277,-1.29500928003535,2.04553067567527,0.109834029485234,0.218655041868627,2.01226289355391
"ENSG00000288095.1","ENSG00000288095","ENSG00000288095",-0.543104280490398,0.25809588088656,0.227849361652032,-3.83996493418792,2.04513877996944,0.109888385096501,0.218742452820445,2.01188481735993
"ENSG00000187953.10","ENSG00000187953","PMS2CL",-0.107240511225016,-0.0780989327936555,-0.0252055550420115,3.84612531881112,2.04499487338583,0.109908351378268,0.218761398688735,2.01174598469059
"ENSG00000013573.17","ENSG00000013573","DDX11",-0.017138280554478,-0.138443259404116,0.0267913255972667,4.60683083212584,2.04488103370607,0.109924148531157,0.21877204351681,2.01163615854893
"ENSG00000104388.15","ENSG00000104388","RAB2A",0.104666583759185,-0.00482266809579525,0.0351866345543634,6.76588345105493,2.04463002802357,0.109958987544568,0.218820580003861,2.01139400150781
"ENSG00000271971.1","ENSG00000271971","ENSG00000271971",-0.283646082899269,-0.0132333614542458,-0.256479147380758,-1.70171587114409,2.04443190640739,0.109986493943061,0.218854516601964,2.01120286341862
"ENSG00000225630.1","ENSG00000225630","MTND2P28",-0.0225942415563612,0.0902678457201238,-0.0764984489543664,2.30213027367685,2.04414018810476,0.11002700708812,0.218914325515914,2.01092142650986
"ENSG00000254634.4","ENSG00000254634","SMG1P6",-0.339052840047889,-0.176506805225938,0.0377023947747504,-0.138461708578238,2.04388001740466,0.110063151203041,0.218946461535568,2.01067042403217
"ENSG00000287859.1","ENSG00000287859","ENSG00000287859",-0.715283077782069,-0.0783010566481507,-0.27292008167937,-3.83753988429568,2.04387337938768,0.110064073537845,0.218946461535568,2.01066401991795
"ENSG00000264695.1","ENSG00000264695","ENSG00000264695",-0.407813809528864,0.461397214570963,0.291552049313645,-2.62900846554999,2.04337552530304,0.110133270435616,0.219042500387147,2.01018370636581
"ENSG00000225518.3","ENSG00000225518","LINC01703",0.321058981786012,-0.0500318596473091,0.353692260566443,-1.87680047441176,2.0433754846064,0.110133276093781,0.219042500387147,2.01018366710282
"ENSG00000185122.11","ENSG00000185122","HSF1",-0.102535186362233,-0.0408703345547184,-0.0135497993893062,6.47100704732267,2.0427592194846,0.110218989500303,0.21919215265652,2.0095891081881
"ENSG00000172244.9","ENSG00000172244","C5orf34",-0.00951616266637929,0.0818604685518623,-0.156049426694884,0.837659704195355,2.04253640476255,0.11024999569041,0.219225179475076,2.00937413979603
"ENSG00000233622.3","ENSG00000233622","CYP2T1P",0.372554413370063,0.174976556889437,0.110272753959421,0.244667482734923,2.04248939731327,0.110256538179899,0.219225179475076,2.00932878758016
"ENSG00000066739.12","ENSG00000066739","ATG2B",-0.09340467693185,0.00334165622975296,-0.0311074313425171,6.22865185177584,2.04232787085206,0.110279022281386,0.219249063669677,2.00917294850823
"ENSG00000101342.10","ENSG00000101342","TLDC2",0.436561076357824,0.533051632045087,0.31155378272348,0.278336278567944,2.04189275503614,0.110339611528009,0.219341254708908,2.0087531508847
"ENSG00000132912.13","ENSG00000132912","DCTN4",0.0776227066340252,-0.0873718919643919,0.025100376810159,6.08028196855577,2.04184440995501,0.110346345505513,0.219341254708908,2.00870650757391
"ENSG00000226816.3","ENSG00000226816","ENSG00000226816",0.207809214974642,0.0722633440179992,0.25678301227262,-0.538161524211,2.04083611416081,0.110486881833773,0.21958755089299,2.00773369463623
"ENSG00000132967.9","ENSG00000132967","HMGB1P5",0.205939585145018,-0.0920099486363578,-0.117277636049759,0.885662710708653,2.04080494914689,0.110491228383133,0.21958755089299,2.00770362605453
"ENSG00000167861.16","ENSG00000167861","HID1",0.422401662601766,-0.205440570582629,-0.18016187659062,1.89937096708843,2.03988324759319,0.110619852155653,0.219822308711362,2.00681434340164
"ENSG00000176723.10","ENSG00000176723","ZNF843",-0.374831403134709,0.231006463784909,0.118627560160684,-2.26735952483115,2.03968868386229,0.110647022170641,0.21983876789725,2.00662662107179
"ENSG00000183386.10","ENSG00000183386","FHL3",0.114559487533159,0.151576360911872,0.208060358549508,4.27612139114748,2.03967355705394,0.110649134837905,0.21983876789725,2.0066120261353
"ENSG00000083099.11","ENSG00000083099","LYRM2",-0.0979258711142789,-0.0991412459740254,-0.0468600881771713,4.25814910937997,2.03943967772896,0.110681804293781,0.219861951048175,2.00638636968556
"ENSG00000286121.1","ENSG00000286121","ENSG00000286121",-0.466221845945167,-0.0705736264218317,0.19721728209614,-2.17940252882378,2.03943966831056,0.110681805609579,0.219861951048175,2.00638636059828
"ENSG00000105376.5","ENSG00000105376","ICAM5",0.267863973876265,0.0583299223345953,-0.158087292061499,1.11900515907116,2.03899823196987,0.110743493211052,0.219963619899421,2.00596044185281
"ENSG00000152234.16","ENSG00000152234","ATP5F1A",0.157689735707813,0.0449631936852777,-0.0144366225316565,7.75588413260635,2.03832175797897,0.110838090439733,0.220130629817557,2.00530774077351
"ENSG00000258807.5","ENSG00000258807","ENSG00000258807",-0.78603248328461,-0.168468356033913,0.306459317955369,-4.40517639706112,2.03817983836939,0.110857946244421,0.220136018293265,2.00517080750636
"ENSG00000121270.16","ENSG00000121270","ABCC11",0.527887453556315,0.350751926914984,0.0170445622652141,-2.96425491576497,2.03808086561404,0.110871795449573,0.220136018293265,2.00507531194077
"ENSG00000109084.14","ENSG00000109084","TMEM97",0.278838464833882,-0.0693534865015547,-0.0431601352316589,1.22718826245781,2.03801870225694,0.110880494794024,0.220136018293265,2.0050153324656
"ENSG00000014257.16","ENSG00000014257","ACP3",0.259661566685931,0.119614372572127,-0.0435041262296196,4.53567757068807,2.0380017987947,0.110882860434674,0.220136018293265,2.00499902283252
