"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",0.333866182234899,0.153990917480311,0.100601024849546,0.476427569003656,0.612041358380322
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",0.000552463468968164,0.189062743744033,0.0693645292945665,3.25769643393257,0.018033397113931
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.000618430368254539,0.352883583276828,0.102323459576951,3.20870919237313,0.0182771245320632
"REACTOME_SNRNP_ASSEMBLY",0.0308101294098821,-0.120765623556836,0.0804828803955567,1.51130647753896,0.162365669926294
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.158404487624499,0.147975271419376,0.0726378751138959,0.800232518940026,0.416382950041802
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.175939945955524,0.170790300071947,0.0816865658984146,0.754635545769927,0.448462309795724
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.572640877444513,-0.0287771130861554,0.11938641882884,0.242117653494064,0.775623346571222
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.619632346559926,-0.0195493745972027,0.0449889994006032,0.207865918921535,0.804134516814809
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.424693054941017,0.0678333391879103,0.0576511051068529,0.371924841023577,0.687975258141331
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL",0.660871836591891,0.123973084177591,0.102950587787523,0.179882755427723,0.819810951007638
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.079014472200173,0.164320955817067,0.0711215549943456,1.10229335654442,0.284218175496346
"REACTOME_SIGNALING_BY_VEGF",0.649669290478575,0.00234970316935904,0.0636181401904105,0.187307661618359,0.814805346942812
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.172371392026688,0.0988123318350324,0.09791607624478,0.763534811109345,0.441154367436295
"REACTOME_RHO_GTPASE_EFFECTORS",3.50904988615341e-05,0.260691325265882,0.0606187326596259,4.45481045762468,0.00274081860750625
"REACTOME_SIGNALING_BY_WNT",0.0213999047637709,0.11318335954613,0.0546842853672671,1.66958815939197,0.126833581892594
"REACTOME_METABOLISM_OF_STEROID_HORMONES",0.342665506332779,0.0693903377347544,0.0796064420145314,0.465129610665827,0.61807932607526
"REACTOME_PREGNENOLONE_BIOSYNTHESIS",0.421031742328789,0.0669611008190319,0.101047608873413,0.375685160699806,0.684129135757098
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.830487414864448,0.0254832074704597,0.104752362906688,0.0806669444243109,0.908137988154274
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.496583260469605,0.000843249632922832,0.0845629759217431,0.304007924346921,0.73907231291199
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.949129984687248,0.0477894188614658,0.10145293922949,0.0226743062590488,0.977479797896987
"REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.197184339943712,-0.122420624262186,0.0683871598231859,0.705127578979444,0.47401777551916
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",0.0341435128909657,0.228813384715119,0.0963956148575337,1.46669179808138,0.17325258165323
"REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",0.0484911302565339,-0.23666069514793,0.115601357044127,1.3143376930044,0.211676850041995
"REACTOME_NICOTINATE_METABOLISM",0.272121893655679,0.114365159884064,0.0816683961152404,0.565236515510418,0.553095335896812
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.818978060949409,0.0363298521823755,0.0423208350365706,0.0867277321055503,0.901865568628579
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.235256152543981,0.065691074653847,0.0394668067013524,0.628459009851991,0.519702227892612
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.942379821394578,0.0139370244723429,0.0695618357620246,0.0257740217407704,0.975383184756243
"REACTOME_NICOTINAMIDE_SALVAGING",0.794481619044676,0.0824743741666568,0.101840547159642,0.0999161460838038,0.891956519943895
"REACTOME_SIGNALING_BY_NOTCH1",0.565126053146694,0.0130931088294471,0.0773389964809489,0.247854670622774,0.774392655533721
"REACTOME_SIGNALING_BY_NOTCH2",0.788520409599976,-0.0112064904483982,0.081106579965224,0.103187061165853,0.889533424846948
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.574386056022727,-0.0267404137465826,0.114350521935423,0.240796111707767,0.775623346571222
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.126747132176762,-0.00531781470975728,0.080026394375879,0.897061858376462,0.367427715921378
"REACTOME_ERK_MAPK_TARGETS",0.655660676917511,0.0397764986155275,0.0914337297061395,0.183320862253638,0.817054074312591
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.254700706468144,0.0949025966268394,0.0666647816344474,0.593969850423935,0.540806257326049
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.527790538629513,-0.0116400378868355,0.0799659861146075,0.277538399371413,0.752283967779402
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.522749554098058,0.0599911834441392,0.0498207996868668,0.281706328960478,0.750792850050547
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.0660833187779435,0.165271254471769,0.0720121134708107,1.17990815438691,0.255351619967481
"REACTOME_MEMBRANE_TRAFFICKING",0.230339174462652,0.119820203349481,0.0627263771001807,0.637632194010879,0.512985513798187
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.292639089184165,0.114402234135954,0.0854875999799617,0.533667663572506,0.571744837462723
"REACTOME_CARNITINE_METABOLISM",0.386685222369828,0.00982771551994129,0.111006628454364,0.412642424683776,0.656584302269265
"REACTOME_SIGNALING_BY_BMP",0.218115356225373,-0.132745372557528,0.0680261413998031,0.661313757212818,0.499495585408262
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.00727748371791773,0.146322175012074,0.0618730390606172,2.13801875754513,0.0683083986741892
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.0014420246684417,0.17860617193044,0.0785687637828557,2.84102731015995,0.0297519617913397
"REACTOME_G_PROTEIN_ACTIVATION",0.00330468072539641,0.127389010963958,0.0623757825955299,2.48087049257667,0.0453180057491944
"REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",0.0086032290901311,0.118147165781704,0.0807347587815493,2.0653385123829,0.0758679920165997
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.0359722619868318,0.190605783579934,0.0643048435753417,1.44403225227011,0.178417809851912
"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.233697012800638,0.0929507291446797,0.0718916596941204,0.631346838880733,0.517827119549134
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.0422037563119404,0.121390880227714,0.0691813945111355,1.37464889328127,0.196408568252347
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.391248146728293,0.0507547287702782,0.0896550158593198,0.407547706615034,0.662788301235303
"REACTOME_HS_GAG_BIOSYNTHESIS",0.201013982035244,0.066560033863911,0.0658183491460342,0.696773733079215,0.475885140055569
"REACTOME_TCR_SIGNALING",0.514051962856098,-0.0755769737327474,0.0811218287742549,0.288992978201166,0.749378324654058
"REACTOME_HS_GAG_DEGRADATION",0.428055239930634,0.0566728166448753,0.0728851394015786,0.368500182274153,0.691400893447782
"REACTOME_CS_DS_DEGRADATION",0.21313882049065,0.142832960097709,0.113768727619318,0.671337441935688,0.493299984697819
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.000270284035844876,-0.377850656418469,0.0940428601318599,3.56817960487185,0.0111530412526933
"REACTOME_ERKS_ARE_INACTIVATED",0.68668526833575,-0.0126198563045653,0.119714747389028,0.163242269555147,0.833300234268436
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.00374931332284034,0.26957176828824,0.0825319619274452,2.42604826491461,0.0482927784755147
"REACTOME_SIGNALING_BY_HIPPO",0.250662051429957,0.133898867323104,0.0775881834901249,0.600911410365872,0.537448927918937
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.00146833242226432,0.32235741108788,0.0927419632538615,2.83317561144199,0.0300116168924493
"REACTOME_FCGR_ACTIVATION",0.0071540327916881,0.45433746145184,0.148165066507126,2.14544907352217,0.0674390936009563
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",0.0124720328274019,0.39594173131581,0.133596990773737,1.90406275471941,0.0908969520878737
"REACTOME_ENOS_ACTIVATION",0.0191520503252206,0.218386412582578,0.0914428597126734,1.71778472575466,0.117655994554094
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",0.397479354631745,-0.0626365709509964,0.0729744212810817,0.400685423994581,0.669682934517467
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.0589960441261662,0.187841649857129,0.0819636162953519,1.22917710821845,0.241618630157164
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.482603237195488,0.0581809373691356,0.0874643960525525,0.316409769266391,0.730934235209041
"REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM",0.0194021386785161,0.316852181813398,0.139142250123037,1.71215039558086,0.118526472876857
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.768722494768939,0.0443101807357194,0.0498918817422739,0.114230410187293,0.882981142888482
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.499895492344473,0.166414775038022,0.129024799346729,0.301120779348126,0.741200977462619
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",0.62116682461024,-0.0108084479459678,0.119467690617761,0.206791747202093,0.804134516814809
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL",0.787066004405358,-0.0444706649582174,0.126286286958232,0.103988845598957,0.88943639834347
"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE",0.723276401062433,0.0772931796295981,0.0702277599983011,0.14069570475711,0.856866919465513
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS",0.10256551802365,-0.0187479731612782,0.0943292572746337,0.988998622158756,0.328419894462257
"REACTOME_PECAM1_INTERACTIONS",0.130406583612905,-0.176362438566142,0.0951704494801366,0.884700482572043,0.373786629569362
"REACTOME_BASIGIN_INTERACTIONS",0.839312342434626,-0.00512582456203825,0.0760921746290583,0.0760763903602189,0.911056481649984
"REACTOME_TIE2_SIGNALING",0.269371829152302,-0.0675430971443764,0.081155917893928,0.569647824661367,0.55085113979129
"REACTOME_GENE_SILENCING_BY_RNA",0.0951051161544747,0.0642349322079912,0.0553187050349634,1.02179611967781,0.312774269217799
"REACTOME_BIOLOGICAL_OXIDATIONS",0.00712518208336227,0.141647232518703,0.0516428356951498,2.14720403282274,0.0674390936009563
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.372511181968084,0.0117741774011623,0.0638451451137597,0.428860686152876,0.644017355702924
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.0430389481586576,0.0933781963127886,0.0538530975261894,1.36613835106083,0.198160378153651
"REACTOME_ENDOGENOUS_STEROLS",0.599918164655627,0.0136198365882357,0.0869667685826491,0.221907988053756,0.794682632405727
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.108172831204637,0.0455737973018492,0.0528338038082057,0.965881803365668,0.338012167810687
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.374997360892009,-0.0397862773809419,0.0752661932640742,0.425971788683136,0.64561487261151
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.580304072878637,0.0640124884515424,0.0928121617112193,0.236344381318099,0.778625152437524
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",3.0655309689968e-06,0.257063746196122,0.0841751415578867,5.51349429212964,0.000515716633015077
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.673490400657378,0.0610890307055563,0.082161641344077,0.171668589950262,0.823782721609443
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.215918647254361,0.0852278676073952,0.0626890458758121,0.665709849328748,0.4964482897661
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.115518148147123,0.156128149139581,0.0727558512323655,0.937349781823708,0.352846634075082
"REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX",0.0862528886847472,0.215553870190988,0.103934797121512,1.06422635110875,0.295172700795672
"REACTOME_ARACHIDONIC_ACID_METABOLISM",0.0365979399675447,0.103624970309576,0.0570299974307941,1.43654335957572,0.17986448249218
"REACTOME_HYALURONAN_METABOLISM",0.00749633607307374,0.238468674615389,0.0962824824319319,2.12515095154801,0.0699998615718603
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",0.00761591354245453,-0.0815618927970072,0.0606500929490284,2.11827799480321,0.070576283548085
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.00169328649331015,0.118570023689153,0.0487725135584983,2.77126955580875,0.0316514321441821
"REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION",0.00148632248755611,0.352590357598003,0.123597327584195,2.8278869514293,0.0300980303730113
"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX",0.269730778096833,-0.0550258092719871,0.0863322280505305,0.569069494796754,0.55085113979129
"REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA",0.0136886526861231,0.478893561486536,0.163868982420933,1.8636392954582,0.0959521904633053
"REACTOME_DAP12_INTERACTIONS",0.580319615214067,-0.0759894559200736,0.089105621976292,0.236332749726253,0.778625152437524
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.00420215264941974,0.417340076747104,0.130514055530996,2.37652817525312,0.0516298193498931
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.805963293752411,-0.0381795645055921,0.0766014571772806,0.0936847369589094,0.89844140038195
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.91384534860175,0.0455263294594985,0.0767399443529334,0.0391272943446265,0.955800945668115
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.331894612292072,0.0266987773371075,0.0797662913700677,0.478999797518527,0.610473942037646
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.0779262534691954,-0.0508019794879692,0.0733886293701772,1.10831620322659,0.283527896613613
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.0358996918353976,-0.0898486329705903,0.0939945225668383,1.44490927940945,0.178417809851912
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.100014084384112,-0.0934666791372173,0.0656664218561037,0.999938836604133,0.322611803168221
"REACTOME_VISUAL_PHOTOTRANSDUCTION",0.697586532707661,0.0168036399518856,0.0404649676205192,0.1564019122888,0.838714539324714
"REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.190743785363095,-0.0886324613896873,0.100401295798241,0.719549602922137,0.468711908169654
"REACTOME_MUCOPOLYSACCHARIDOSES",0.197843179029368,0.0982138455228675,0.1258041777519,0.703678918160001,0.47401777551916
"REACTOME_ANCHORING_FIBRIL_FORMATION",0.0622247511620153,0.308194205640828,0.118354311150422,1.20603683146794,0.250524294127692
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",0.999845118456361,0.00345697361784478,0.0607882375814096,6.72694092803245e-05,0.999845118456361
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.396883460250763,0.0683296556706626,0.0552022529099497,0.401336999534506,0.669682934517467
"REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.0613783937802258,0.228064815757722,0.0855447775180421,1.21198448086855,0.248582494809914
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",1.08631129724972e-06,0.366104829483344,0.0887951451330108,5.96404570393226,0.000296970350885642
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",0.57191857554645,-0.0512293457877227,0.0743490205368334,0.242665797619597,0.775623346571222
"REACTOME_SELENOAMINO_ACID_METABOLISM",0.458319137910291,-0.183208397856644,0.147183403957181,0.338832007657457,0.713806566956236
"REACTOME_DAP12_SIGNALING",0.319784204472162,-0.132532359420861,0.0878871562230389,0.495142991746746,0.599801076484235
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.134206106797993,0.160248809295787,0.0768824563546537,0.872227721958911,0.380506928937439
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.0169075325254062,0.210835154414057,0.0864114680195857,1.77191976843961,0.107490621026347
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",0.0318976656189108,0.234911832202569,0.0899342259112394,1.49624109894664,0.165661028440193
"REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.285950842543655,0.136378885049345,0.132057162003831,0.543708619482683,0.564149527492907
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.0443700228083992,0.266057173761363,0.095818356460707,1.35291034803442,0.201740623455237
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",0.0663135271814373,0.460211510537144,0.173286880316394,1.17839787157984,0.255351619967481
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.247499880839906,-0.141211409949908,0.0691366612635907,0.60642500582368,0.533808914592579
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.0445286726559433,0.222742598813169,0.088997984900799,1.35136025045133,0.201752238564466
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",5.45706642298854e-05,0.169588539100987,0.0672551259527141,4.26304075998599,0.00377427093240083
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",2.49101950383288e-07,0.192292370872281,0.0598334948267591,6.60362287207255,0.000159832063568002
"REACTOME_CELLULAR_SENESCENCE",0.000831368311493068,0.117453647039333,0.0542471293362166,3.08020653312061,0.0219060541835583
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.393007708232481,0.045379140549392,0.100989465915113,0.405598931532964,0.665253759987954
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.645013946209599,-0.000525027609096481,0.0679171493056011,0.190430895137766,0.812116004813121
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",2.95237217490797e-05,0.230666827927107,0.0783442947440664,4.52982889640161,0.00269034914438488
"REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",0.561165805669433,-0.129611503159222,0.11277063233935,0.250908800333484,0.771382537397266
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.108188622527426,0.0770970717050075,0.0554542494171202,0.965818408669032,0.338012167810687
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.47387296218504,0.00188080524910574,0.074352322403868,0.324338070175522,0.724727390418659
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.622959451453447,0.101261039429856,0.102817613648148,0.205540220729473,0.804134516814809
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.207029058558863,0.110476479360381,0.0892635194263251,0.683968692774693,0.485807458227719
"REACTOME_INSULIN_PROCESSING",0.476938194685374,-0.00235359363421633,0.09122958560161,0.321537896528432,0.726367570875288
"REACTOME_STIMULI_SENSING_CHANNELS",0.782510991335076,-0.039535676361254,0.0506071274186818,0.106509553535319,0.889013785999902
"REACTOME_EPH_EPHRIN_SIGNALING",0.0257162918534758,0.195711084789237,0.0821671840244325,1.58979165408667,0.143108219551022
"REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER",0.539079857651498,-0.110088644804875,0.0886466158985167,0.268346894983145,0.7581523698424
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",0.00451753614409056,0.477266053895021,0.142724781072391,2.34509836403183,0.0536711491987207
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.00547163963485664,0.390248808539147,0.122817372902583,2.26188251321536,0.0589481570513865
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.0190128852802731,0.351165434825726,0.122825435698185,1.72095197223408,0.117655994554094
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.00702629472764782,0.300599813959464,0.106544866541892,2.15327363707936,0.0671026487745231
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.670201173709243,0.0498656790385554,0.0871396868026014,0.173794815929275,0.821848179319911
"REACTOME_PEPTIDE_HORMONE_METABOLISM",0.548967979634975,0.064287916670064,0.058814934719985,0.26045298646684,0.765684293024037
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.186732117027557,0.00795889504065104,0.0731164541964068,0.728780979060784,0.465659224560168
"REACTOME_SUMOYLATION",0.292202610067799,-0.0168264690942912,0.0574277236864268,0.53431590909652,0.571598486778423
"REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION",0.0184512791289965,0.273211578235532,0.104934455583266,1.73397352113588,0.115612792169232
