"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.7792235086865,-0.0687962812485006,0.097665463394424,0.108337953538563,0.999453439649229
"REACTOME_EXTENSION_OF_TELOMERES",0.909863313217121,0.0140696621038828,0.0682421995279696,0.0410238458923851,0.999453439649229
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1",0.33625558235338,-0.0981165096116951,0.0756958020114525,0.47333049698167,0.831064433491837
"REACTOME_EGFR_DOWNREGULATION",0.971631872784178,-0.0114904214499321,0.0981847596928632,0.0124982473176541,0.999453439649229
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.736742125856091,0.0378117072593428,0.0698638430133926,0.132684497100736,0.999453439649229
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.0830240394753735,-0.102585394037692,0.0539701733665983,1.08079614015545,0.492273850222669
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.432618249462966,-0.0672133736330925,0.0817296019687232,0.363895164337762,0.892085172487452
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.79455999525774,-0.0549890513964071,0.055401462048052,0.0998733047175775,0.999453439649229
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.882798710205843,0.0595073179015339,0.0885662004376269,0.0541383100265748,0.999453439649229
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",0.000437467545333546,-0.229083300415804,0.0537469058076364,3.35905416071109,0.0313465581798626
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.948858546878483,0.0302486461882669,0.0979985908832441,0.022798526127999,0.999453439649229
"REACTOME_SIGNALING_BY_PDGF",0.6927386215975,0.0318089355615463,0.055614139015896,0.159430598880991,0.999453439649229
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.0503909437456734,-0.00857315415418102,0.0477952855869756,1.29764750789348,0.39791557441011
"REACTOME_SIGNALLING_TO_ERKS",0.791581504801046,0.0901687267498347,0.0921556593444306,0.10150436158121,0.999453439649229
"REACTOME_METABOLISM_OF_PORPHYRINS",0.397827808139169,-0.0736391445337185,0.0927466260504134,0.400304862993144,0.868081802032351
"REACTOME_SIGNALING_BY_FGFR",0.329342629257095,0.0380818483767576,0.0382840727744965,0.482352051696556,0.824560572971075
"REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION",0.34967001203671,-0.120007333258382,0.116571781740827,0.456341611515238,0.832377027687159
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.366965090203011,-0.106207588361234,0.118080348120852,0.435375248699741,0.836894940324288
"REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.308469599418016,-0.139374192863602,0.111916037818961,0.510787630514268,0.804762910481668
"REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION",0.0626007917591185,-0.17176317155197,0.109452496280246,1.20342017390712,0.437460294792888
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",0.240215176270578,-0.155338802995775,0.112405043848126,0.619399558288808,0.743442751164302
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",0.982522691873051,0.0166456762431331,0.0931089715027023,0.00765741057956211,0.999453439649229
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",0.342174879048116,0.0881371665709523,0.0513813915815497,0.465751877586418,0.831064433491837
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.399504832738769,0.100315644753901,0.0709486851597231,0.398477962735258,0.868081802032351
"REACTOME_SNRNP_ASSEMBLY",0.0040688191107521,0.240693743510599,0.0753614403631469,2.39053161733483,0.120321707253597
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.179869521103743,0.0399212894498073,0.0821411517700174,0.745042421634354,0.665881886256106
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.130300526791529,0.0771335108178357,0.0896482040858384,0.885053828476273,0.595459966433896
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.534319606909305,0.126689291011929,0.0893143671230237,0.272198889046957,0.951402252545284
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.824528131996997,0.0139846617578315,0.0617714662019237,0.0837945221145099,0.999453439649229
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.944377538380877,0.0354915463397035,0.0605589323736767,0.0248543509804851,0.999453439649229
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.280108231933839,0.0522413985384843,0.072186103881119,0.552674127767263,0.783500870342651
"REACTOME_SIGNALING_BY_VEGF",0.303359395544516,-0.0655647513177192,0.070804980442587,0.51804254968994,0.800580855335913
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.755017721356677,0.0074565956141896,0.0488329556601475,0.122042854732276,0.999453439649229
"REACTOME_RHO_GTPASE_EFFECTORS",0.871822106422059,0.0458572084684485,0.0724892583545117,0.0595721229583976,0.999453439649229
"REACTOME_SIGNALING_BY_WNT",0.096600088111959,0.0681106526466466,0.034824014429259,1.01502247745076,0.525039367793703
"REACTOME_METABOLISM_OF_STEROID_HORMONES",0.292050990358005,-0.178831802767875,0.0956896880896789,0.534541316709726,0.79344342366114
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.844528859094905,-0.039235945877966,0.0644620076026668,0.0733855052030686,0.999453439649229
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.834465037490187,-0.0519221794341278,0.06318547756726,0.0785918547225078,0.999453439649229
"REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.121032352403141,-0.150908053149293,0.0811781267974481,0.917098525616431,0.582293971644168
"REACTOME_NICOTINATE_METABOLISM",0.9942843550992,-0.0120108955775941,0.0785047609542571,0.00248939408375853,0.999541542468916
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.116455569925611,-0.052515771918634,0.0337600928478621,0.933839734865602,0.569070221803136
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.538055760726837,0.0458056186879893,0.0329703085426953,0.269172714443087,0.953257004853348
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.442134036194283,0.114043879681732,0.0778803428172505,0.354446051114513,0.899120956935722
"REACTOME_SIGNALING_BY_NOTCH1",0.361921550117267,-0.0600982982037043,0.0351729365266405,0.441385556658668,0.836894940324288
"REACTOME_SIGNALING_BY_NOTCH2",0.200495126171688,0.0297634942946682,0.0567261665958851,0.697896180163342,0.69505398862506
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.847912793075997,-0.0706028850199241,0.121401316315465,0.0716488121695069,0.999453439649229
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.463538791760361,0.0613790705503175,0.0525556809039966,0.333913915580937,0.912553594589273
"REACTOME_ERK_MAPK_TARGETS",0.874580688109498,-0.00696303497110855,0.0874409976946885,0.0582001166779651,0.999453439649229
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.992967040777318,-0.0130064108132695,0.0728094621793389,0.00306516665677993,0.999453439649229
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.27267087285832,-0.0802087062570652,0.0726291160331548,0.564361251616548,0.777951336424338
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.000461631530618165,-0.16434599732645,0.0388831079600917,3.33570453541165,0.0313465581798626
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.91640066188039,0.00215352130163836,0.0549145050255293,0.0379146058085923,0.999453439649229
"REACTOME_MEMBRANE_TRAFFICKING",0.969145328201246,0.00872521352429611,0.0682119211393542,0.0136110934307554,0.999453439649229
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.357605854939037,0.0922112106202248,0.0522918036445157,0.446595379286356,0.834118623387962
"REACTOME_SIGNALING_BY_BMP",0.0563508474864602,0.0349849716389312,0.0627522085287659,1.24909954801316,0.415204361605257
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.0594763832778895,0.0557730386186658,0.0347792042359024,1.2256554485262,0.43035271289293
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.00145333356679024,0.264082983019932,0.0756910060378891,2.83763469568798,0.0691708219220975
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.759079017816681,0.0322907077485506,0.0719504830732828,0.119713013016842,0.999453439649229
"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.708920225266684,0.0984829492039132,0.0857074709770675,0.149402633188924,0.999453439649229
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.481505242507487,-0.0980924560971217,0.0907131840681321,0.317398980025058,0.914563718372358
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.642263583455856,-0.0524345453750865,0.096173731426229,0.192286701919475,0.994069949352124
"REACTOME_HS_GAG_BIOSYNTHESIS",0.00932771391665114,0.240395862517925,0.0751530892268878,2.03022478230258,0.168603916807686
"REACTOME_TCR_SIGNALING",0.110062527452525,-0.0896724251116256,0.0449369641188069,0.958360518364025,0.560805237699179
"REACTOME_HS_GAG_DEGRADATION",0.0305460201679323,0.214444774256636,0.0738887279755363,1.51504536583709,0.315950609299698
"REACTOME_CS_DS_DEGRADATION",0.342336811404575,0.0104855413343269,0.090666703806711,0.465546398757804,0.831064433491837
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.00532580464552746,-0.181558672149232,0.0667407278384174,2.27361476784928,0.130746425136829
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.0346885201135337,-0.0888979005612087,0.0390612852179822,1.45981422769428,0.330845048893582
"REACTOME_SIGNALING_BY_HIPPO",0.359509389637401,0.14429278426924,0.0899858013386404,0.444289762264528,0.834118623387962
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.212185443561885,-0.103753552319462,0.0787029618962677,0.673284413071763,0.71037750211498
"REACTOME_FCGR_ACTIVATION",0.0146746758134158,-0.117175844621569,0.0551761310541404,1.83343148422003,0.22277675954677
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",0.0013246426722939,-0.144295171332083,0.0539545144426988,2.87790125861778,0.0666484498831304
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",0.852948769463302,0.0446688027173799,0.0734013295537019,0.0690770530148367,0.999453439649229
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.993006779621105,0.00559622030001699,0.0608919037326561,0.00304778640695084,0.999453439649229
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.98692967868727,0.0167651030735237,0.104706011384011,0.00571379084210176,0.999453439649229
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.72656926850045,0.0634056378982275,0.0601714778011067,0.138722975318512,0.999453439649229
"REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS",0.913065631997596,0.0163065389650667,0.0788333454033112,0.0394980038567914,0.999453439649229
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS",0.031896608836557,-0.182396986022212,0.0764165904417879,1.49625548753398,0.324106016234944
"REACTOME_PECAM1_INTERACTIONS",0.851694242395431,-0.0795236497973199,0.1030327103105,0.0697162886525021,0.999453439649229
"REACTOME_BASIGIN_INTERACTIONS",0.00412186910651517,-0.129002192433838,0.061800952955478,2.38490580373118,0.120321707253597
"REACTOME_TIE2_SIGNALING",0.886807517663759,0.0550935875697668,0.0837788017870635,0.0521706339314231,0.999453439649229
"REACTOME_GENE_SILENCING_BY_RNA",0.00372495268627217,0.208706426224834,0.0609609822856984,2.42887923921674,0.120321707253597
"REACTOME_BIOLOGICAL_OXIDATIONS",0.456656594052903,0.00209840769032768,0.0479128111038755,0.340410266823446,0.91072736367742
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.930727878961156,0.0494486307323402,0.0824826290139429,0.0311772770641988,0.999453439649229
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.115705436137681,-0.0292764304575875,0.0634135150034537,0.936646236302038,0.569070221803136
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.0928255026217124,0.0983091163541799,0.0616113225894541,1.03233269052362,0.512431693156224
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.822745166561399,-0.0514860785502543,0.0578532918043261,0.084734660406277,0.999453439649229
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.638610049727952,0.0389748070650881,0.0497322823289987,0.194764251303852,0.990977931228141
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.906177228906702,0.0488516670438197,0.0865503920206211,0.0427868552934682,0.999453439649229
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.625985307538878,0.0354884695656575,0.076266738357013,0.203435859967961,0.988663790651089
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.769089464725544,0.0131326604180966,0.0437607476217796,0.114023137732141,0.999453439649229
"REACTOME_ARACHIDONIC_ACID_METABOLISM",0.842817678454442,-0.0378278986729496,0.0461168889932129,0.0742663634594153,0.999453439649229
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",0.386994936814171,-0.0661623771350945,0.0468499621478157,0.412294716965716,0.855079151480244
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.853514663678817,-0.0143532391846554,0.0633530845299637,0.0687890131548845,0.999453439649229
"REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA",0.751386022630636,-0.0109883109208059,0.0709521268882249,0.124136887993483,0.999453439649229
"REACTOME_DAP12_INTERACTIONS",0.0630227072251625,-0.0199530051302149,0.0451138283579464,1.20050294505767,0.437828557752905
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.390603330406144,0.0467964165409772,0.0447180449643132,0.408264058101813,0.859269433341227
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.992100795112012,0.0224768864685751,0.0834463158833532,0.00344420230432151,0.999453439649229
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.497725116088163,0.114164727142511,0.0836686942496242,0.303010443436651,0.926526352464328
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0764419413531276,0.1929161272527,0.0826116713618691,1.1166682919435,0.472293807745107
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.701179939669739,-0.00842701281356097,0.0528228164906443,0.154170517300661,0.999453439649229
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.985719842569196,-0.0222263759374419,0.0805072875770968,0.00624650099695041,0.999453439649229
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.342071071996383,0.053087336638338,0.0644758398769274,0.465883651344165,0.831064433491837
"REACTOME_VISUAL_PHOTOTRANSDUCTION",0.231493174359682,0.0640326937343876,0.0435535038814514,0.635461809750249,0.734039197014331
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",0.0017342310176177,-0.158955209222406,0.0410168169779375,2.76089305046199,0.0703236619183304
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.0494694316588075,-0.143860673994051,0.0555817306599836,1.30566307910139,0.394188548195294
"REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R",0.353085902355677,-0.0861347427249499,0.0515483186734558,0.452119622146227,0.832377027687159
"REACTOME_SELENOAMINO_ACID_METABOLISM",0.400535471833978,0.126006394531764,0.0803398512854713,0.39735901630986,0.868081802032351
"REACTOME_DAP12_SIGNALING",0.113676771485308,-0.0291454280842025,0.0818018415952437,0.944328269229302,0.569070221803136
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.191795969862827,0.0870676826141694,0.0744989134201381,0.717160522737432,0.673540557032763
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.831861707173023,-0.0354378069518398,0.0662073147965751,0.0799488669829383,0.999453439649229
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",0.183142737244857,0.0199456238479481,0.0463618511583298,0.737210299150803,0.665881886256106
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.48138069792168,0.0359880429398575,0.0705069599127826,0.31751132775888,0.914563718372358
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",0.358525729841305,-0.0740830848109388,0.0782502542403458,0.445479671440748,0.834118623387962
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.35026009390955,0.0180744729580463,0.0546093390372202,0.455609340221911,0.832377027687159
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.751081728538744,0.0637396024320199,0.0599590269844256,0.12431280291304,0.999453439649229
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",0.0042000464279699,0.184454773537248,0.0595960508584599,2.37674590881646,0.120321707253597
"REACTOME_CELLULAR_SENESCENCE",0.372902897673403,0.0706866982196615,0.0497436945930951,0.428404241903697,0.837604595411814
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.547575128073221,0.0824877318397557,0.0834820950735995,0.261556286589671,0.954291576457304
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.026070793084186,0.132443291088998,0.0803533388513869,1.583845757215,0.296197849169365
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.346604601940337,-0.0133509508354162,0.0652924737176086,0.460165675366976,0.831288120958854
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",0.889286454880364,-0.0286898672423162,0.0403617700014955,0.0509583225674065,0.999453439649229
"REACTOME_INSULIN_PROCESSING",0.358706953514126,-0.0318363005590678,0.0661048514465351,0.44526020446832,0.834118623387962
"REACTOME_STIMULI_SENSING_CHANNELS",0.51921092899831,-0.0649206613406579,0.0614987730469425,0.284656174540306,0.93793044339562
"REACTOME_EPH_EPHRIN_SIGNALING",0.263126976816171,-0.0352509951519023,0.0505666471777737,0.579834624047316,0.764566230306967
"REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER",0.371419020295775,0.0942698164658545,0.0692130276727807,0.43013585989083,0.837604595411814
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",0.449013542465224,0.000157250832522376,0.0913124676449224,0.347740560267892,0.903671826607154
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.642799929777269,-0.0198665927924349,0.103248791984055,0.191924179353227,0.994069949352124
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.73709415337712,-0.00700461175364665,0.0910005165992446,0.132477033605744,0.999453439649229
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.599924670844235,-0.0559815509514771,0.0431370443287664,0.221903278100541,0.97969712805909
"REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS",0.102663824979272,0.118389731333837,0.0663335639853653,0.988582559124102,0.535866811719025
"REACTOME_PEPTIDE_HORMONE_METABOLISM",0.545175490655421,0.00836108628561426,0.0553454765104309,0.263463676887929,0.953849402583
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",0.100230839422822,-0.0246389166441749,0.0543522420286854,0.998998632456006,0.534596487654711
"REACTOME_SUMOYLATION",0.131226052820305,0.0403305576245455,0.04465081802031,0.881979934222121,0.595459966433896
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.786465129516771,0.0216909601234655,0.0906200883043964,0.104320528468759,0.999453439649229
"REACTOME_LAMININ_INTERACTIONS",0.00192062561311698,0.24132507623909,0.0761327745782102,2.71655728376068,0.0744374826191852
"REACTOME_SYNDECAN_INTERACTIONS",0.321004441800471,0.00121128990096741,0.0590250347959385,0.49348895813691,0.816476154561067
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.044601967907937,0.118402276702036,0.0429801268203266,1.35064597911962,0.381870766353669
"REACTOME_ECM_PROTEOGLYCANS",0.614757361509703,0.0771021865197746,0.0655745445756656,0.21129626202983,0.985393809509298
"REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS",0.804804477255984,-0.00466177957637815,0.0771045661980063,0.094309616231787,0.999453439649229
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.10229339314744,0.0384226417404501,0.068338809756908,0.990152415283621,0.535866811719025
"REACTOME_HDACS_DEACETYLATE_HISTONES",1.56210401770088e-05,0.45329072502973,0.101873579206167,4.80629005060632,0.00343858146896407
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.159173403006611,0.050481667963355,0.0668632446414349,0.798129498736906,0.639973795607904
"REACTOME_HATS_ACETYLATE_HISTONES",0.0248313402526412,0.168597410240607,0.0664874771728554,1.60499983909957,0.289259933564896
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",3.7219645866925e-05,0.39013222092158,0.0826440640635485,4.42922776335925,0.0057507715132374
